generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8448000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.77419,1.92774,-0.0888676,0.0551713,0
8449000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.25563,-0.203074,0.0380384,0
8449000,Cattleya_hoehnei,Cattleya_ghillanyi,3.18406,1.13031,0.129394,0.0748771,0
8449000,Guarianthe_bowringiana,NA,5.15546,2.07691,0.110557,3.24683,0
8449000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.64456,3.35353,-0.307154,0.0151096,0
8450000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.24929,-0.20706,0.00861987,0
8450000,Cattleya_hoehnei,Cattleya_ghillanyi,3.84292,0.908929,0.319671,0.411929,0
8450000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.24621,2.97867,-0.137739,0.804589,0
8451000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.7826,-0.271635,0.0322046,0
8451000,Cattleya_hoehnei,Cattleya_ghillanyi,3.91458,1.47032,-0.00272725,0.133439,0
8451000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.5408,5.78873,-0.183634,2.46965,0
8452000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.40508,-0.270653,0.0230458,0
8452000,Cattleya_hoehnei,Cattleya_ghillanyi,3.32464,1.50224,-0.0581968,0.16585,0
8452000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.25281,5.61203,-0.155206,2.30657,0
8453000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.03042,-0.129554,0.0269691,0
8453000,Cattleya_hoehnei,Cattleya_ghillanyi,3.48963,2.0073,-0.0225871,0.367535,0
8453000,Epidendrum_centropetalum,Epidendrum_armeniacum,2.05335,1.90617,0.0447967,1.07322,0
8454000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.38601,-0.1724,0.156833,0
8454000,Cattleya_hoehnei,Cattleya_ghillanyi,3.86227,2.46324,-0.18469,0.529569,0
8454000,Meiracyllium_gemma,Meiracyllium_trinasutum,2.13689,0.419788,0.160632,0.989641,0
8454000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.99309,2.04206,0.124389,1.39951,0
8455000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.59811,-0.322529,0.0255293,0
8455000,Cattleya_hoehnei,Cattleya_ghillanyi,3.21291,2.15387,-0.184698,0.514354,0
8455000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.66394,2.03631,-0.167812,0.152117,0
8456000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.65111,-0.282473,0.0248488,0
8456000,Cattleya_hoehnei,Cattleya_ghillanyi,3.17237,1.55805,-0.113046,0.110674,0
8456000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.35998,3.38934,-0.166586,0.757087,0
8457000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.02452,-0.198864,0.0151478,0
8457000,Cattleya_hoehnei,Cattleya_ghillanyi,3.12509,1.27317,0.0575346,0.134877,0
8457000,Cattleya_caulescens,NA,6.24935,1.04413,-0.153725,0.861825,0
8457000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.79098,3.14228,-0.15388,1.03827,0
8458000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.02536,-0.166091,0.255557,0
8458000,Cattleya_hoehnei,Cattleya_aclandiae,1.82362,1.02262,-0.0960594,0.13024,0
8458000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.45703,1.89642,0.147822,1.48372,0
8459000,Cattleya_hoehnei,Epidendrum_centropetalum,0,2.87632,-0.230176,0.820997,0
8459000,Cattleya_hoehnei,Cattleya_aclandiae,1.6243,0.532024,0.219689,0.0266925,0
8459000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.59156,2.30769,-0.110408,0.450126,0
8460000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.52653,-0.236199,0.0466996,0
8460000,Cattleya_hoehnei,Cattleya_ghillanyi,4.16103,0.828681,0.272222,0.0262929,0
8460000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.89083,4.30172,-0.316465,0.755179,0
8461000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.77534,-0.277769,0.0378756,0
8461000,Cattleya_hoehnei,Cattleya_ghillanyi,4.27574,1.33945,0.0950739,0.345942,0
8461000,Cattleya_alaorii,NA,6.64618,2.81543,-0.149998,4.81877,0
8461000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.45551,5.76903,-0.176703,2.07686,0
8462000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.78581,-0.240889,0.106828,0
8462000,Cattleya_hoehnei,Cattleya_ghillanyi,4.19331,1.63844,0.0175151,0.415765,0
8462000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.88082,4.702,-0.123187,2.0476,0
8463000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.741815,-0.103376,0.0232258,0
8463000,Cattleya_hoehnei,Cattleya_ghillanyi,3.44031,0.984381,0.17439,0.117004,0
8463000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.69782,6.62723,-0.25307,2.26876,0
8464000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.64406,-0.274652,0.0563048,0
8464000,Cattleya_hoehnei,Cattleya_ghillanyi,4.22595,0.989008,0.155238,0.409248,0
8464000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.31315,2.53875,-0.100576,0.529667,0
8465000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.40141,-0.186154,0.0506442,0
8465000,Cattleya_hoehnei,Cattleya_ghillanyi,3.12361,0.92007,0.237987,0.0451152,0
8465000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.46261,2.26038,-0.213075,0.170586,0
8466000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.04617,-0.222165,0.000889927,0
8466000,Cattleya_hoehnei,Cattleya_ghillanyi,4.34629,1.52323,0.129621,0.0612112,0
8466000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.52463,2.32537,-0.0446785,0.755454,0
8467000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.815086,-0.0896466,0.100219,0
8467000,Cattleya_hoehnei,Cattleya_ghillanyi,4.13713,1.97837,-0.188814,0.0526278,0
8467000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.85059,3.61132,-0.200618,0.848462,0
8468000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.645882,-0.0655733,0.0481145,0
8468000,Cattleya_hoehnei,Cattleya_ghillanyi,4.11959,1.59348,-0.0214094,0.486616,0
8468000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.44709,3.20632,-0.187727,0.786648,0
8469000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.856752,-0.0732781,0.101439,0
8469000,Cattleya_hoehnei,Cattleya_ghillanyi,4.35105,0.957101,0.0386797,0.0926661,0
8469000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.41221,3.5783,-0.142692,1.03789,0
8470000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.976321,-0.18126,0.0161152,0
8470000,Cattleya_hoehnei,Cattleya_ghillanyi,4.13093,1.25598,0.123938,0.396212,0
8470000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.7304,3.25196,-0.206161,0.260659,0
8471000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.06054,-0.184187,0.00101352,0
8471000,Cattleya_hoehnei,Cattleya_ghillanyi,4.35364,2.11307,-0.26367,0.0981738,0
8471000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.36603,3.05251,-0.214178,0.0725641,0
8472000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.10963,-0.19256,0.0169418,0
8472000,Cattleya_hoehnei,Cattleya_ghillanyi,4.27577,1.27252,-0.0324281,0.0828601,0
8472000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.40122,2.88015,-0.0384961,1.18008,0
8473000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.598043,-0.0649819,0.025085,0
8473000,Cattleya_hoehnei,Cattleya_rupestris,4.56324,1.37001,0.0254169,0.139821,0
8473000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.57437,2.34045,-0.169431,0.288165,0
8474000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.50448,-0.270876,0.00269318,0
8474000,Cattleya_ghillanyi,NA,6.56155,5.20931,0.205206,1.87631,0
8474000,Cattleya_hoehnei,Cattleya_ghillanyi,4.12575,2.21882,-0.257543,0.164107,0
8474000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.61107,3.78063,-0.241799,0.535273,0
8475000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.89477,-0.261942,0.00171546,0
8475000,Cattleya_hoehnei,Cattleya_ghillanyi,4.11116,0.879504,0.410559,0.407522,0
8475000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.70861,2.19666,-0.0245204,0.771708,0
8476000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.3668,-0.223635,0.0944066,0
8476000,Cattleya_hoehnei,Cattleya_ghillanyi,3.50897,0.991333,0.099829,0.103682,0
8476000,Cattleya_araguaiensis,NA,6.502,7.0784,0.0665526,8.44093,0
8476000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.93865,1.85592,0.116419,0.989075,0
8477000,Cattleya_hoehnei,Epidendrum_centropetalum,0,2.11266,-0.34984,0.00806891,0
8477000,Cattleya_hoehnei,Cattleya_ghillanyi,3.79451,0.987794,0.248837,0.657428,0
8477000,Meiracyllium_gemma,NA,5.00427,0.496507,0.0665689,0.284925,0
8477000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.27355,1.1283,0.156818,0.124384,0
8478000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.23476,-0.175193,0.0295372,0
8478000,Cattleya_hoehnei,Cattleya_ghillanyi,4.23196,1.71032,-0.0817495,0.0689032,0
8478000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.75233,2.14058,0.101072,1.45037,0
8479000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.0759,-0.135923,0.0355384,0
8479000,Cattleya_hoehnei,Cattleya_ghillanyi,4.24234,1.69843,-0.0803902,0.161423,0
8479000,Epidendrum_centropetalum,Epidendrum_magnoliae,2.0117,1.95734,0.0281659,0.875098,0
8480000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.5353,-0.212342,0.214047,0
8480000,Cattleya_hoehnei,Cattleya_ghillanyi,4.3496,2.83491,-0.247143,0.374373,0
8480000,Brassavola_cucullata,NA,6.40247,0.341359,0.0977861,10.5626,0
8480000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.52833,1.04885,0.187273,0.108529,0
8481000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.46101,-0.302942,0.0304601,0
8481000,Cattleya_hoehnei,Cattleya_ghillanyi,4.07567,2.61041,-0.296684,0.142075,0
8481000,Cattleya_araguaiensis,NA,5.9246,0.210487,0.191361,1.7467,0
8481000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.8423,1.71297,-0.059829,0.0189199,0
8482000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.37971,-0.238357,0.0011558,0
8482000,Cattleya_hoehnei,Cattleya_ghillanyi,4.27674,1.53124,-0.202608,0.0186227,0
8482000,Cattleya_araguaiensis,NA,3.29137,1.04714,-0.0395864,0.919628,0
8482000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.73645,1.03527,0.109754,0.0269734,0
8483000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.43615,-0.215625,0.134344,0
8483000,Cattleya_hoehnei,Cattleya_ghillanyi,4.0293,3.7009,-0.302064,0.445088,0
8483000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.66597,2.48633,-0.0644032,0.648103,0
8484000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.5925,-0.310494,0.0247434,0
8484000,Cattleya_hoehnei,Cattleya_ghillanyi,4.0863,1.67459,-0.0422506,0.555108,0
8484000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.76047,2.20066,-0.0637068,0.569129,0
8485000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.03896,-0.154315,0.00555144,0
8485000,Cattleya_hoehnei,Cattleya_ghillanyi,4.22117,2.09244,-0.253252,0.21612,0
8485000,Epidendrum_centropetalum,Epidendrum_magnoliae,2.02982,1.10626,0.239429,0.399423,0
8486000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.35349,-0.244067,0.0127706,0
8486000,Cattleya_hoehnei,Cattleya_ghillanyi,4.01164,1.34842,-0.048984,0.268771,0
8486000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.84849,1.27595,0.0352619,0.0852285,0
8487000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.33031,-0.209064,0.0836993,0
8487000,Cattleya_sanguiloba,NA,6.47721,11.8538,0.109824,1.11518,0
8487000,Cattleya_rupestris,NA,6.65947,2.47186,0.0195571,1.18309,0
8487000,Cattleya_hoehnei,Cattleya_ghillanyi,4.19935,1.42183,0.000639882,0.315679,0
8487000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.99684,1.59594,0.0100168,0.235881,0
8488000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.935188,-0.126981,0.0385702,0
8488000,Cattleya_hoehnei,Cattleya_ghillanyi,4.34081,3.15393,-0.394235,0.434838,0
8488000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.49363,1.65371,-0.00737875,0.0782532,0
8489000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.807037,-0.0449232,0.00594236,0
8489000,Cattleya_hoehnei,Cattleya_endsfeldzii,5.06519,2.25189,-0.113196,0.191784,0
8489000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.42754,2.03724,-0.0686974,0.471909,0
8490000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.693458,-0.044897,0.0277581,0
8490000,Cattleya_hoehnei,Cattleya_endsfeldzii,5.19844,3.34175,-0.346934,0.414349,0
8490000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.70659,3.06215,-0.123884,0.923339,0
8491000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.767983,-0.104045,0.0231832,0
8491000,Cattleya_hoehnei,Cattleya_ghillanyi,4.22999,4.10615,-0.433703,0.81053,0
8491000,Epidendrum_centropetalum,Epidendrum_magnoliae,2.01404,2.48594,-0.019693,0.917285,0
8492000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.76509,-0.279955,0.00909157,0
8492000,Cattleya_hoehnei,Cattleya_ghillanyi,3.69753,0.774323,0.129051,0.294658,0
8492000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.86921,2.02155,-0.0639098,0.337584,0
8493000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.00937,-0.16837,0.00248213,0
8493000,Cattleya_hoehnei,Cattleya_ghillanyi,3.76636,2.37207,-0.236405,0.159626,0
8493000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.73524,2.42636,0.023499,1.22224,0
8494000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.03551,-0.145332,0.0278721,0
8494000,Cattleya_hoehnei,Cattleya_ghillanyi,3.34137,5.01542,-0.271014,1.65259,0
8494000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.78187,4.29836,-0.405348,0.0811194,0
8495000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.07115,-0.193448,0.035494,0
8495000,Cattleya_hoehnei,Cattleya_ghillanyi,4.3898,2.2746,-0.141879,0.982386,0
8495000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.573,5.86322,-0.219183,1.54946,0
8496000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.16858,-0.129581,0.222138,0
8496000,Cattleya_hoehnei,Cattleya_ghillanyi,3.98156,1.35134,-0.0341133,0.121708,0
8496000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.7218,3.54464,-0.202211,0.968966,0
8497000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.01172,-0.140329,0.102525,0
8497000,Cattleya_hoehnei,Cattleya_ghillanyi,3.82951,2.34526,-0.260734,0.0122372,0
8497000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.86151,4.58174,-0.153,1.7339,0
8498000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.966317,-0.105905,0.105401,0
8498000,Cattleya_hoehnei,Cattleya_ghillanyi,3.89158,1.78104,-0.113455,0.156953,0
8498000,Brassavola_tuberculata,NA,6.11756,1.95974,-0.000387043,0.483016,0
8498000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.79039,5.50689,-0.255452,1.27624,0
8499000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.35503,-0.246909,0.00375526,0
8499000,Cattleya_caulescens,NA,6.62012,7.16487,-0.0485221,0.0649335,0
8499000,Cattleya_hoehnei,Cattleya_ghillanyi,4.16514,1.49709,0.0785216,0.0449586,0
8499000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.45551,3.91986,-0.188289,1.01434,0
8500000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.90047,-0.219591,0.202311,0
8500000,Cattleya_hoehnei,Cattleya_endsfeldzii,5.10019,2.03252,-0.350364,0.0732995,0
8500000,Epidendrum_centropetalum,Epidendrum_armeniacum,2.14593,3.91986,-0.198897,1.08538,0
8501000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.13282,-0.197707,0.00368578,0
8501000,Cattleya_hoehnei,Cattleya_ghillanyi,4.30379,1.89062,-0.0398144,0.910119,0
8501000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.91009,6.60274,-0.274582,1.93926,0
8502000,Cattleya_hoehnei,Epidendrum_centropetalum,0,2.04535,-0.33975,0.0648466,0
8502000,Cattleya_hoehnei,Cattleya_ghillanyi,4.42456,2.43374,-0.282847,0.0587724,0
8502000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.51291,5.52804,-0.199939,1.66292,0
8503000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.02658,-0.104889,0.0354192,0
8503000,Cattleya_hoehnei,Cattleya_ghillanyi,3.98261,2.46994,-0.191377,0.623023,0
8503000,Epidendrum_centropetalum,Epidendrum_magnoliae,2.00957,5.90385,-0.178574,2.51671,0
8504000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.908112,-0.125257,0.0399382,0
8504000,Cattleya_hoehnei,Cattleya_ghillanyi,3.77883,2.50069,-0.215626,0.170241,0
8504000,Epidendrum_centropetalum,Epidendrum_magnoliae,2.02702,4.27329,-0.172736,1.52433,0
8505000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.39559,-0.22354,0.00998372,0
8505000,Cattleya_hoehnei,Cattleya_ghillanyi,3.17249,1.72659,-0.0344574,0.328215,0
8505000,Epidendrum_avicula,NA,5.66855,0.514883,-0.0686636,2.21493,0
8505000,Epidendrum_centropetalum,Epidendrum_armeniacum,2.19247,4.682,-0.113995,2.18375,0
8506000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.93836,-0.31828,0.0100033,0
8506000,Cattleya_lueddemanniana,NA,5.9668,0.272344,0.212061,2.35739,0
8506000,Meiracyllium_trinasutum,NA,5.92674,5.01072,0.321472,1.82125,0
8506000,Cattleya_hoehnei,Cattleya_ghillanyi,3.51255,1.91154,-0.141957,0.202211,0
8506000,Epidendrum_centropetalum,Epidendrum_magnoliae,2.02344,5.82493,-0.228126,2.09798,0
8507000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.22786,-0.205746,0.0926682,0
8507000,Cattleya_itambana,NA,6.09718,2.58246,0.074985,3.29595,0
8507000,Cattleya_maxima,NA,6.65727,5.46519,0.00902149,5.2496,0
8507000,Cattleya_hoehnei,Cattleya_ghillanyi,3.96909,3.45381,-0.203251,0.498213,0
8507000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.8214,6.4323,-0.194772,2.73066,0
8508000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.24514,-0.244625,0.0110741,0
8508000,Cattleya_hoehnei,Cattleya_ghillanyi,3.48403,1.57149,0.0177825,0.494228,0
8508000,Cattleya_fidelensis,NA,6.48904,1.78306,-0.253519,0.0480702,0
8508000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.96758,2.81185,-0.177551,0.586353,0
8509000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.09779,-0.185375,0.0132833,0
8509000,Cattleya_hoehnei,Cattleya_ghillanyi,4.28159,1.85882,-0.20753,1.07518,0
8509000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.27309,6.09734,-0.199406,1.95887,0
8510000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.91322,-0.310596,0.0047776,0
8510000,Cattleya_hoehnei,Cattleya_endsfeldzii,5.18082,2.1344,0.042784,0.180254,0
8510000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.71955,5.17159,-0.219459,1.60521,0
8511000,Cattleya_hoehnei,Epidendrum_centropetalum,0,2.18586,-0.293745,0.0768327,0
8511000,Cattleya_hoehnei,Cattleya_endsfeldzii,4.90349,2.84065,0.0244823,2.33433,0
8511000,Cattleya_maxima,NA,5.90711,0.412941,-0.243927,0.0469621,0
8511000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.6253,6.86099,-0.275593,1.79632,0
8512000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.834349,-0.125743,0.010723,0
8512000,Cattleya_hoehnei,Cattleya_endsfeldzii,5.1581,1.24842,0.0219961,0.373832,0
8512000,Caularthron_bilamellatum,NA,4.36594,0.0185631,-0.0270201,0.930717,0
8512000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.25641,4.29161,-0.0762868,2.17523,0
8513000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.56709,-0.259152,0.0123655,0
8513000,Cattleya_hoehnei,Cattleya_endsfeldzii,5.04718,1.86648,-0.0781188,0.0378639,0
8513000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.75695,1.93502,0.0138595,0.563867,0
8514000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.13255,-0.194618,0.0108546,0
8514000,Cattleya_hoehnei,Cattleya_ghillanyi,4.21865,1.67841,-0.150631,0.0278417,0
8514000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.59818,4.78473,-0.328953,0.888072,0
8515000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.30704,-0.173469,0.119698,0
8515000,Cattleya_hoehnei,Cattleya_ghillanyi,3.38098,1.45812,0.0810053,0.419721,0
8515000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.9787,4.683,-0.234457,1.14046,0
8516000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.10253,-0.0964449,0.160128,0
8516000,Cattleya_hoehnei,Cattleya_ghillanyi,3.41688,1.16645,0.0899776,0.0846438,0
8516000,Cattleya_cernua,NA,4.06623,0.28524,0.0481148,0.891447,0
8516000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.25004,1.95103,-0.00917125,0.595775,0
8517000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.06488,-0.16536,0.0108002,0
8517000,Cattleya_diamantinensis,NA,6.64993,4.0483,-0.0552301,8.78197,0
8517000,Cattleya_hoehnei,Cattleya_ghillanyi,4.33609,1.81434,-0.194574,0.274153,0
8517000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.82162,2.28194,0.0175702,1.40078,0
8518000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.968865,-0.0704303,0.151137,0
8518000,Cattleya_hoehnei,Cattleya_endsfeldzii,4.92094,3.18123,-0.244215,1.32461,0
8518000,Cattleya_ghillanyi,Cattleya_bradei,5.42414,1.13222,0.149417,1.27639,0
8518000,Cattleya_violacea,NA,6.6751,2.44184,0.365189,0.576187,0
8518000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.89137,4.01841,-0.0503313,2.66376,0
8519000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.2388,-0.180105,0.00366549,0
8519000,Cattleya_hoehnei,Cattleya_rupestris,4.59121,1.77274,-0.117582,0.258969,0
8519000,Cattleya_araguaiensis,NA,4.90391,0.460226,-0.103185,1.55137,0
8519000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.95865,4.83534,-0.0616422,3.05041,0
8520000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.35331,-0.189452,0.0515219,0
8520000,Cattleya_hoehnei,Cattleya_endsfeldzii,5.0746,2.68189,-0.256703,0.0126174,0
8520000,Cattleya_fidelensis,NA,5.99423,0.21163,0.10218,0.00196064,0
8520000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.98716,2.66368,-0.0430009,1.18199,0
8521000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.27383,-0.185424,0.00719858,0
8521000,Cattleya_hoehnei,Cattleya_ghillanyi,4.18334,1.67096,-0.0956111,0.0543367,0
8521000,Epidendrum_armeniacum,NA,5.32805,0.804297,-0.0122109,0.880024,0
8521000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.31702,1.31811,0.0665611,0.176544,0
8522000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.985585,-0.118107,0.0476867,0
8522000,Cattleya_hoehnei,Cattleya_ghillanyi,4.34216,2.24815,-0.382626,0.356369,0
8522000,Cattleya_sanguiloba,NA,6.38931,2.36061,-0.190468,3.86153,0
8522000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.53114,1.41681,0.0313917,0.231295,0
8523000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.18279,-0.193939,0.0550562,0
8523000,Cattleya_hoehnei,Cattleya_ghillanyi,4.3822,1.41809,-0.132914,0.135262,0
8523000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.62094,1.91702,-0.045891,0.155137,0
8524000,Cattleya_hoehnei,Epidendrum_centropetalum,0,0.886485,-0.150418,0.0216003,0
8524000,Cattleya_hoehnei,Cattleya_ghillanyi,3.32728,1.69056,-0.0373054,0.58513,0
8524000,Cattleya_alaorii,Cattleya_purpurata,4.37826,2.11362,0.106489,1.99548,0
8524000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.93608,2.41352,-0.0309988,0.971609,0
8525000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.05867,-0.17838,0.000594189,0
8525000,Cattleya_hoehnei,Cattleya_ghillanyi,3.60581,1.12276,0.0474245,0.0371524,0
8525000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.72052,3.01743,-0.112604,0.884378,0
8526000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.66456,-0.272858,0.122068,0
8526000,Cattleya_hoehnei,Cattleya_ghillanyi,3.50576,3.30148,-0.226098,0.678771,0
8526000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.7154,3.50987,-0.0914415,1.3428,0
8527000,Cattleya_hoehnei,Epidendrum_centropetalum,0,1.3859,-0.209862,0.0476453,0
8527000,Cattleya_hoehnei,Cattleya_rupestris,4.49152,2.2862,-0.0856874,0.920976,0
8527000,Epidendrum_centropetalum,Epidendrum_magnoliae,1.95794,2.59665,-0.121384,0.593057,0
8527000,Orleanesia_amazonica,NA,5.14319,4.04134,-0.051231,1.68139,0
