generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7765000,Albertinia_brasiliensis,NA,5.42117,1.22038,0.187119,3.59744,0
7766000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.607712,-0.0462941,0.634547,0
7766000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.2627,1.06697,0.0163558,0.0755088,0
7767000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.704272,0.0599921,0.092461,0
7767000,Lychnophora_mello_barretoi,NA,7.95437,0.71051,0.291024,0.440585,0
7767000,Albertinia_brasiliensis,NA,1.10398,0.9084,-0.0509609,1.82797,0
7768000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.810154,0.0494222,0.169097,0
7768000,Paralychnophora_atkinsiae,Minasia_cabralensis,6.07806,1.6944,0.156914,0.520189,0
7768000,Albertinia_brasiliensis,NA,1.89602,1.20278,0.0986855,2.57527,0
7769000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.04136,-0.00963982,0.0359071,0
7769000,Lychnophora_regis,Eremanthus_leucodendron,7.959,3.52447,-0.0555898,1.33627,0
7769000,Chronopappus_bifrons,NA,7.10814,0.32937,0.104755,0.0222716,0
7769000,Proteopsis_argentea,Proteopsis_sp1,6.85458,0.675546,-0.151406,1.56577,0
7769000,Albertinia_brasiliensis,NA,0.213256,1.85019,-0.134846,1.06467,0
7770000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.789374,0.187892,0.608237,0
7770000,Albertinia_brasiliensis,NA,1.86588,0.195363,-0.0522128,0.689629,0
7771000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.20701,0.0620264,0.340096,0
7771000,Eremanthus_brevifolius,NA,8.08904,2.09545,0.187177,6.52099,0
7771000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.30256,1.33068,-0.0942899,0.0769122,0
7772000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.360786,-0.0463226,0.2101,0
7772000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.51927,0.878533,0.10649,0.226678,0
7773000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.704142,-0.136052,0.028969,0
7773000,Eremanthus_incanus,NA,8.20104,0.472412,0.175752,1.22616,0
7773000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.72177,1.30176,-0.062531,0.0292468,0
7774000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.681235,0.149879,1.68494,0
7774000,Eremanthus_arboreus,Blanchetia_heterotricha,1.4872,0.724623,0.0772441,0.144853,0
7775000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.131748,-0.0381261,0.502189,0
7775000,Eremanthus_arboreus,Blanchetia_heterotricha,3.21769,1.03149,0.0228561,0.414376,0
7776000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.675185,-0.149799,1.16698,0
7776000,Lychnophoriopsis_damazioi,NA,8.28839,0.386621,0.112393,1.47471,0
7776000,Albertinia_brasiliensis,NA,8.2756,0.367903,-0.042392,5.73035,0
7776000,Chronopappus_bifrons,NA,6.9223,0.719248,0.15604,1.92607,0
7776000,Eremanthus_arboreus,Blanchetia_heterotricha,2.1481,0.738821,0.124622,0.0509884,0
7777000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.270086,0.0283536,0.62977,0
7777000,Eremanthus_elaeagnus,NA,8.26645,1.26957,-0.0628628,1.00255,0
7777000,Paralychnophora_atkinsiae,Paralychnophora_bicolor,7.57352,3.25009,-0.0764824,1.34542,0
7777000,Eremanthus_arboreus,Blanchetia_heterotricha,2.55399,0.526402,0.201499,0.0340349,0
7778000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.238757,0.0240844,0.973619,0
7778000,Eremanthus_pabstii,Piptolepis_ericoides,5.84861,1.46152,0.211388,1.16075,0
7778000,Heterocoma_gracilis,NA,8.01246,1.38944,-0.0211961,2.32224,0
7778000,Eremanthus_arboreus,Blanchetia_heterotricha,3.15951,1.26449,-0.0887946,0.0264752,0
7779000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.845805,-0.0183355,0.890613,0
7779000,Lychnophora_pinaster,NA,6.70552,0.683193,-0.0199505,0.777603,0
7779000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.96862,0.675788,0.241949,0.0871761,0
7779000,Eremanthus_glomerulatus,NA,7.4161,2.46287,-0.0809763,1.95218,0
7780000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.197792,-0.0792066,0.849308,0
7780000,Lychnophora_sp2,NA,7.86566,1.27826,-0.0305003,0.819652,0
7780000,Gorceixia_decumens,NA,8.27459,1.15531,0.262223,5.38953,0
7780000,Eremanthus_arboreus,Blanchetia_heterotricha,3.03616,0.703457,0.0869038,0.0712702,0
7781000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.603774,-0.245852,1.07233,0
7781000,Eremanthus_arboreus,Blanchetia_heterotricha,2.96821,1.08973,0.0282372,0.0418332,0
7782000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.645861,-0.114987,0.760127,0
7782000,Eremanthus_argenteus,NA,7.73629,0.350781,-0.118522,0.458699,0
7782000,Chronopappus_bifrons,NA,7.19565,0.18041,-0.0878863,0.0144934,0
7782000,Eremanthus_crotonoides,NA,5.77091,1.0543,0.102428,0.911893,0
7782000,Gorceixia_decumens,NA,7.45849,0.231483,0.193512,0.850401,0
7782000,Eremanthus_arboreus,Blanchetia_heterotricha,0.792176,1.08099,-0.00167421,0.0328529,0
7783000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.00103,-0.0139999,0.0935765,0
7783000,Eremanthus_glomerulatus,NA,7.43035,0.242462,0.134955,0.143433,0
7783000,Albertinia_brasiliensis,NA,2.72196,0.391521,0.0953555,0.779712,0
7784000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.340741,0.0372569,0.744284,0
7784000,Proteopsis_argentea,NA,8.20065,4.63525,-0.0920642,3.33917,0
7784000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.24161,1.52735,-0.0599843,0.111228,0
7785000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.227289,-0.125038,0.870784,0
7785000,Eremanthus_arboreus,Blanchetia_heterotricha,3.10885,1.2124,-0.0476221,0.056416,0
7786000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.05514,-0.00353093,0.0114045,0
7786000,Albertinia_brasiliensis,NA,5.20665,0.322245,-0.0696346,2.76607,0
7787000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.754958,0.0518588,0.00187981,0
7787000,Lychnophora_gardneri,Lychnophoriopsis_candelabrum,7.94244,3.70292,-0.0846105,2.54776,0
7787000,Albertinia_brasiliensis,NA,5.6423,0.604043,0.0651371,2.56384,0
7788000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.668369,0.0973324,0.0222444,0
7788000,Eremanthus_crotonoides,NA,8.20601,1.16293,-0.122495,3.02072,0
7788000,Albertinia_brasiliensis,NA,6.56448,0.674786,-0.039457,3.78743,0
7789000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.21817,0.0644546,0.00502301,0
7789000,Eremanthus_pabstii,Piptolepis_ericoides,6.27837,2.41442,0.385962,0.382846,0
7789000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.30671,1.63332,-0.0615534,0.0256425,0
7790000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.538303,-0.123567,1.10224,0
7790000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.24352,1.93466,-0.132465,0.132084,0
7791000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.37484,0.109559,0.675179,0
7791000,Lychnophora_salicifolia,Lychnophora_sp3,7.47823,2.97128,0.0572579,1.98147,0
7791000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.2692,0.785058,0.0787595,0.0109339,0
7792000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.0544965,-0.185136,0.152759,0
7792000,Eremanthus_cinctus,Eremanthus_mattogrossensis,6.76177,1.34254,0.0483969,0.149547,0
7792000,Lychnophora_sp2,NA,7.68113,1.08002,0.07178,2.09125,0
7792000,Anteremanthus_hatschbachii,Lychnophora_sp2,6.47775,1.76169,-0.074554,0.495999,0
7792000,Eremanthus_arboreus,Blanchetia_heterotricha,3.18997,0.900644,0.111132,0.0785856,0
7793000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.0912342,-0.0488852,0.0800101,0
7793000,Lychnophora_granmogolensis,Lychnophora_ramosissima,7.8386,5.42765,0.211651,3.7359,0
7793000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.18435,0.664961,0.206607,0.0162363,0
7794000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.242088,0.300602,0.871516,0
7794000,Paralychnophora_glaziouana,NA,7.43837,0.956224,-0.0532685,1.44966,0
7794000,Lychnophora_markgravii,NA,7.38214,0.504573,-0.344436,2.68632,0
7794000,Heterocoma_gracilis,NA,8.07844,1.2785,-0.182311,7.43053,0
7794000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.43197,1.63942,-0.111623,0.0553206,0
7795000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.0934466,-0.0523591,0.168961,0
7795000,Eremanthus_crotonoides,NA,7.76133,0.318879,-0.00104456,2.14809,0
7795000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.41842,0.999889,0.0315486,0.135874,0
7795000,Lychnophora_bishopii,Lychnophora_santosii,7.53533,0.974211,-0.0378961,3.71715,0
7796000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.593351,-0.0742498,0.63088,0
7796000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.55081,0.890146,0.207437,0.218185,0
7797000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.630726,0.133321,0.0871963,0
7797000,Albertinia_brasiliensis,NA,2.21064,0.012944,-0.220221,0.977617,0
7798000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.66583,0.112118,0.0306725,0
7798000,Albertinia_brasiliensis,NA,5.52351,1.996,-0.0102426,4.28424,0
7799000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.893734,0.0296498,0.0148573,0
7799000,Eremanthus_mollis,NA,8.16203,3.56272,0.102497,3.84656,0
7799000,Albertinia_brasiliensis,NA,5.81561,0.408627,0.0560813,1.50351,0
7800000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.193966,0.101531,0.578987,0
7800000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.4189,1.22894,-0.00364986,0.00216857,0
7801000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.391664,-0.12123,0.140966,0
7801000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.84109,1.64526,-0.106786,0.192877,0
7802000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.826584,-0.156071,0.229087,0
7802000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.4328,1.37742,-0.0920889,0.0789363,0
7802000,Albertinia_brasiliensis,NA,5.44323,0.274035,0.207676,2.36318,0
7803000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.0490101,-0.106321,0.595356,0
7803000,Eremanthus_arboreus,Blanchetia_heterotricha,2.8956,2.27719,-0.152298,0.154696,0
7804000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.737085,0.0721492,0.439561,0
7804000,Paralychnophora_atkinsiae,Paralychnophora_bicolor,7.52948,5.43186,-0.0760592,3.61852,0
7805000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.741867,0.123943,0.0293667,0
7805000,Proteopsis_argentea,Proteopsis_sp1,7.89619,1.19765,-0.00498126,4.36105,0
7805000,Albertinia_brasiliensis,NA,1.31583,0.225189,-0.0650617,1.42584,0
7806000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.676865,0.224897,0.227677,0
7806000,Albertinia_brasiliensis,NA,4.57721,0.624683,-0.216666,1.29222,0
7807000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.694663,0.0813661,0.0105584,0
7807000,Albertinia_brasiliensis,NA,5.71097,0.279915,-0.0306131,1.62911,0
7808000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.222777,0.074697,1.04353,0
7808000,Eremanthus_arboreus,Blanchetia_heterotricha,1.72794,0.584711,0.178916,0.0408584,0
7809000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.418668,-0.0165375,0.746585,0
7809000,Eremanthus_arboreus,Blanchetia_heterotricha,2.91629,1.29782,-0.0699278,0.00695747,0
7810000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.45633,0.00999577,1.45111,0
7810000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.57899,1.09437,-0.0135756,0.0912813,0
7810000,Albertinia_brasiliensis,NA,5.15911,1.84475,-0.127668,2.43482,0
7810000,Albertinia_brasiliensis,NA,6.38921,0.774223,-0.154167,3.33679,0
7811000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.324164,-0.00555264,0.689231,0
7811000,Eremanthus_arboreus,Blanchetia_heterotricha,3.1723,1.15456,0.026549,0.185839,0
7812000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.273085,-0.132988,0.676047,0
7812000,Eremanthus_mollis,NA,7.7629,5.86224,0.161799,2.61153,0
7812000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.81547,1.1533,0.0259198,0.190661,0
7812000,Albertinia_brasiliensis,NA,4.67438,0.0584424,-0.115625,0.36751,0
7813000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.345164,-0.0570257,0.189402,0
7813000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.59513,0.652605,0.260303,0.0875082,0
7814000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.32363,-0.131617,1.5026,0
7814000,Lychnophora_regis,Eremanthus_leucodendron,7.9328,3.36537,0.140288,0.240699,0
7814000,Blanchetia_heterotricha,Gorceixia_decumens,4.44033,0.398423,0.128489,0.329037,0
7814000,Eremanthus_arboreus,Blanchetia_heterotricha,2.27014,0.856489,0.0635954,0.120546,0
7815000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.776799,0.0845508,1.63483,0
7815000,Gorceixia_decumens,NA,6.91624,1.72245,0.0922794,3.87207,0
7815000,Albertinia_brasiliensis,NA,4.32689,0.923765,-0.133245,2.09197,0
7815000,Eremanthus_arboreus,Blanchetia_heterotricha,1.77157,1.01512,0.0392832,0.127861,0
7816000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.739318,0.0545426,0.0110064,0
7817000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.540854,0.266279,0.0563758,0
7817000,Albertinia_brasiliensis,NA,0.884403,1.10852,0.320201,2.62043,0
7818000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.0405566,0.11969,0.0512426,0
7818000,Eremanthus_arboreus,Blanchetia_heterotricha,3.18438,1.15332,-0.0216857,0.0307919,0
7819000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.471451,-0.0151947,1.42934,0
7819000,Eremanthus_arboreus,Blanchetia_heterotricha,3.12044,1.13079,0.0114327,0.0537905,0
7820000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.00322,0.0344744,0.559588,0
7820000,Hololepis_pedunculata,NA,7.56581,4.42157,0.0963096,7.29019,0
7820000,Paralychnophora_patriciana,NA,7.95557,0.153491,-0.255892,0.666516,0
7820000,Albertinia_brasiliensis,NA,2.0324,0.130977,0.171268,1.33991,0
7821000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.218599,0.218158,0.398495,0
7821000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.14947,1.11343,-0.0383387,0.0361776,0
7822000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.079287,-0.0734341,0.00648302,0
7822000,Heterocoma_lanuginosa,NA,8.12481,1.11778,-0.194249,0.284832,0
7822000,Eremanthus_arboreus,Blanchetia_heterotricha,2.71658,0.774069,0.12082,0.0452457,0
7823000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.849075,0.0130741,0.040059,0
7823000,Albertinia_brasiliensis,NA,3.46579,0.27845,0.128281,1.14361,0
7824000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.399889,-0.0410058,0.108034,0
7824000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.38571,0.973429,0.00637712,0.0574117,0
7825000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.80424,0.0720077,0.117001,0
7825000,Albertinia_brasiliensis,NA,0.766753,1.34823,-0.28483,0.827667,0
7826000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.613906,0.061342,0.0137984,0
7826000,Paralychnophora_atkinsiae,Paralychnophora_bicolor,7.94383,6.30582,-0.0463373,3.85444,0
7826000,Minasia_cabralensis,Minasia_alpestris,6.90467,2.65366,-0.116825,0.518807,0
7826000,Albertinia_brasiliensis,NA,1.08897,1.77344,-0.104182,2.20662,0
7827000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.587592,0.142763,0.163835,0
7828000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.694465,0.147233,0.281227,0
7829000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.618799,0.177727,0.0238485,0
7830000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.00865239,0.069673,0.957173,0
7830000,Eremanthus_arboreus,Blanchetia_heterotricha,2.07906,0.608244,0.200771,0.0646026,0
7831000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.284688,-0.26865,0.0100017,0
7831000,Eremanthus_arboreus,Blanchetia_heterotricha,2.68483,1.22049,-0.0438978,0.0441401,0
7832000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.520072,0.0887774,1.52132,0
7832000,Lychnophora_gardneri,Lychnophora_passerina,7.11763,4.12918,-0.291568,1.45224,0
7832000,Eremanthus_arboreus,Blanchetia_heterotricha,2.86818,0.751989,0.09601,0.178217,0
7833000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.694172,0.00899075,1.54989,0
7833000,Eremanthus_arboreus,Blanchetia_heterotricha,1.91548,1.22614,-0.0186816,0.224109,0
7834000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.00312069,-0.0131801,1.07266,0
7834000,Hololepis_pedunculata,NA,7.11767,0.736538,0.177505,1.09114,0
7834000,Eremanthus_arboreus,Blanchetia_heterotricha,3.18925,1.63639,-0.0923347,0.133469,0
7835000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.0266901,0.14927,1.13589,0
7835000,Eremanthus_arboreus,Blanchetia_heterotricha,3.25189,1.30679,-0.053039,0.0662632,0
7836000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.155008,0.0766535,1.1319,0
7836000,Eremanthus_arboreus,Blanchetia_heterotricha,1.19084,1.38228,-0.0160324,0.0218611,0
7837000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.127052,-0.0894239,0.0941206,0
7837000,Hololepis_pedunculata,NA,5.87705,1.25878,-0.107774,0.309954,0
7837000,Paralychnophora_patriciana,NA,8.05098,0.858838,0.0317981,4.0765,0
7837000,Gorceixia_decumens,NA,6.24676,0.107549,-0.034122,0.179732,0
7837000,Eremanthus_arboreus,Blanchetia_heterotricha,0.678981,0.686006,0.149754,0.377682,0
7838000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.679495,0.235267,3.24848,0
7838000,Eremanthus_arboreus,Blanchetia_heterotricha,1.24638,0.727779,0.06375,0.0921459,0
7838000,Albertinia_brasiliensis,NA,1.00111,0.658625,-0.104597,0.554163,0
7839000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.349366,-0.195728,0.977538,0
7839000,Eremanthus_arboreus,Blanchetia_heterotricha,2.55144,1.36127,-0.0484251,0.250608,0
7840000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.3612,0.0988334,0.426831,0
7840000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.5765,2.0459,-0.126397,0.0553885,0
7841000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.00818839,0.02998,0.53762,0
7841000,Lychnophora_sellowii,NA,8.21916,1.49891,0.0225375,0.0417632,0
7841000,Eremanthus_arboreus,Blanchetia_heterotricha,3.13109,1.09849,0.0048662,0.325327,0
7842000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.620251,-0.134008,0.951247,0
7842000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.24594,1.17797,-0.00803328,0.0862407,0
7843000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.126022,-0.102255,0.470077,0
7843000,Lychnophora_gardneri,Lychnophora_ericoides,7.80739,2.61762,-0.166583,0.823124,0
7843000,Eremanthus_arboreus,Blanchetia_heterotricha,1.75343,0.732786,0.0587567,0.172281,0
7844000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.06809,-0.0248896,1.44871,0
7844000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.28874,1.26863,-0.0109407,0.0179719,0
7845000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.230116,0.00457653,0.202597,0
7845000,Lychnophora_syncephala,NA,7.57326,1.47047,-0.0186217,2.4258,0
7845000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.76016,0.626818,0.173525,0.0235301,0
7845000,Paralychnophora_glaziouana,NA,6.83952,0.612089,-0.12225,0.525934,0
7846000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.323156,-0.124707,0.208429,0
7846000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.37209,0.883414,0.0442459,0.0257976,0
7847000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.205399,-0.182713,0.0991787,0
7847000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.45816,1.15596,-0.011746,0.0154652,0
7848000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.537332,-0.216901,1.0584,0
7848000,Blanchetia_heterotricha,NA,7.50461,3.69586,0.181926,5.86823,0
7848000,Eremanthus_arboreus,Blanchetia_heterotricha,3.06673,0.939121,-0.00731018,0.0369636,0
7849000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.0934748,0.0348601,0.985884,0
7849000,Lychnophora_markgravii,NA,8.18895,0.146807,-0.0411581,4.97293,0
7849000,Lychnophora_markgravii,NA,8.12529,1.8498,-0.0460738,1.82362,0
7849000,Eremanthus_arboreus,Blanchetia_heterotricha,3.1245,0.775488,0.124,0.134482,0
7850000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.216105,-0.090033,0.11664,0
7850000,Eremanthus_arboreus,Paralychnophora_atkinsiae,4.06593,0.744831,0.0566225,0.0185246,0
7851000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.48762,-0.191344,0.468251,0
7851000,Eremanthus_crotonoides,NA,7.65355,0.355931,0.264512,2.03689,0
7851000,Eremanthus_arboreus,Blanchetia_heterotricha,2.3163,0.681454,0.154968,0.0834463,0
7852000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.643604,-0.124328,0.196053,0
7852000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.9748,1.0936,0.0361005,0.0477398,0
7852000,Albertinia_brasiliensis,NA,4.01106,0.974523,-0.0503389,1.50923,0
7853000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.809099,0.0217838,0.0094789,0
7853000,Albertinia_brasiliensis,NA,5.33418,0.428839,-0.116502,2.51292,0
7854000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.745454,0.0878122,0.221445,0
7854000,Albertinia_brasiliensis,NA,6.21854,0.193483,0.0714977,4.37735,0
7855000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.13355,-0.0119634,0.0180988,0
7855000,Albertinia_brasiliensis,NA,4.34189,1.94783,-0.0860818,2.82423,0
7856000,Eremanthus_arboreus,Albertinia_brasiliensis,0,1.037,-0.0011673,0.0541515,0
7856000,Albertinia_brasiliensis,NA,2.92252,1.42388,0.00730969,2.68077,0
7857000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.583931,0.122954,0.012088,0
7857000,Albertinia_brasiliensis,NA,3.30065,0.0564721,-0.00795544,1.69635,0
7858000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.697347,0.103324,1.83093,0
7858000,Eremanthus_pabstii,Piptolepis_schultziana,7.7879,3.77787,-0.124092,0.0548787,0
7858000,Pretelia_sp1,NA,7.94655,1.17756,0.0504421,0.549906,0
7858000,Eremanthus_crotonoides,NA,6.70533,0.472853,0.0545155,2.76959,0
7858000,Eremanthus_arboreus,Blanchetia_heterotricha,3.192,1.41742,-0.0223152,0.00967531,0
7859000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.247428,-0.068923,0.314643,0
7859000,Eremanthus_pabstii,Piptolepis_schultziana,7.82512,3.2792,-0.120157,0.155177,0
7859000,Eremanthus_arboreus,Paralychnophora_atkinsiae,3.79802,0.863779,0.0233278,0.00154499,0
7860000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.921196,-0.167589,1.29493,0
7860000,Eremanthus_arboreus,Blanchetia_heterotricha,2.59104,0.88447,0.0260194,0.0465109,0
7861000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.173934,-0.177915,0.865129,0
7861000,Eremanthus_arboreus,Blanchetia_heterotricha,1.92522,0.734387,0.0823921,0.11407,0
7862000,Eremanthus_arboreus,Albertinia_brasiliensis,0,0.0513861,-0.310257,0.400348,0
