generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7148000,Chamaecrista_desvauxii_var_latispula,Chamaecrista_desvauxii_var_mollissima,29.4808,1.15304,-0.0623129,0.313684,0
7148000,Chamaecrista_decora,Chamaecrista_coriacea,23.75,0.600998,-0.0445838,0.100219,0
7149000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.124753,0.0121421,0.0112733,0
7149000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.7689,1.43491,-0.0282568,0.139022,0
7149000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.3775,0.814518,-0.00211326,0.118846,0
7149000,Chamaecrista_decora,Chamaecrista_coriacea,23.8593,0.455712,0.057144,0.0772377,0
7150000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.209166,-0.00659627,0.0252482,0
7150000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.6343,1.41205,-0.00652948,0.0287803,0
7150000,Chamaecrista_cardiostegia,Chamaecrista_latifolia,30.8249,1.4615,-0.0284029,0.309499,0
7150000,Chamaecrista_decora,Chamaecrista_coriacea,24.8963,0.656964,-0.0511452,0.292722,0
7151000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.196916,-0.00785024,0.0213319,0
7151000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.8138,1.5771,-0.0362226,0.320393,0
7151000,Chamaecrista_cardiostegia,Chamaecrista_flexuosa,24.6723,0.801326,-0.0321945,0.200754,0
7151000,Chamaecrista_decora,Chamaecrista_coriacea,25.1878,0.868929,-0.0086559,0.421036,0
7152000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.147106,0.0213076,0.0286139,0
7152000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.7669,1.656,-0.0556363,0.413275,0
7152000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.3442,1.08816,-0.0456007,0.163376,0
7153000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.16648,0.0127605,0.0213285,0
7153000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.5042,1.6718,0.0119108,0.936808,0
7153000,Chamaecrista_cardiostegia,Chamaecrista_olesiphylla,31.4501,1.38162,-0.0236265,0.078035,0
7153000,Chamaecrista_desvauxii_var_langsdorfii,NA,32.9886,1.00271,-0.0231744,0.732539,0
7153000,Chamaecrista_belemii,NA,33.7103,0.951813,-0.0276374,0.186228,0
7153000,Chamaecrista_decora,Chamaecrista_cytisoides,29.2399,0.946089,-0.0279346,0.309569,0
7154000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.115898,0.0209961,0.0377312,0
7154000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.8663,1.94757,-0.0217315,0.687626,0
7154000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.715,1.00812,-0.0235611,0.155596,0
7154000,Chamaecrista_decora,Chamaecrista_coriacea,23.7569,1.07351,-0.0223756,0.384205,0
7155000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.133356,0.0167219,0.00837386,0
7155000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,30.0265,1.51118,-0.0331953,0.20157,0
7155000,Chamaecrista_cardiostegia,Chamaecrista_latifolia,30.5378,0.955275,-0.0434891,0.0941895,0
7155000,Chamaecrista_decora,Chamaecrista_coriacea,25.0156,0.947287,0.0016059,0.224596,0
7156000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.113595,0.0309296,0.0407479,0
7156000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.3708,1.05729,0.0367156,0.158158,0
7156000,Chamaecrista_cardiostegia,Chamaecrista_aristata,27.7256,0.466289,0.0198421,0.0129413,0
7156000,Chamaecrista_decora,Chamaecrista_coriacea,24.2088,0.388766,-0.0109536,0.0343529,0
7157000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.10063,0.0383403,0.0383889,0
7157000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,27.4391,1.26545,0.0314105,0.209098,0
7157000,Chamaecrista_cardiostegia,Chamaecrista_latifolia,30.8724,0.880511,-0.0632865,0.126761,0
7157000,Chamaecrista_decora,Chamaecrista_coriacea,24.382,0.465636,-0.057658,0.0848132,0
7158000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.110652,0.0209257,0.0290791,0
7158000,Chamaecrista_ciliolata_var_ciliolata,NA,33.0475,0.319537,0.025817,0.681323,0
7158000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.7125,1.18053,0.0135425,0.256451,0
7158000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.7276,0.784091,-0.0191569,0.0443856,0
7158000,Chamaecrista_swainsonii,NA,33.5823,1.9313,0.0371428,0.0518056,0
7158000,Chamaecrista_pascuorum,NA,32.9751,0.30715,-0.0293929,0.234599,0
7158000,Chamaecrista_decora,Chamaecrista_coriacea,24.74,0.5588,-0.0307953,0.117461,0
7159000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.15428,0.0237414,0.0720654,0
7159000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.1452,1.32521,0.0185813,0.449719,0
7159000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.4382,1.03349,0.0230274,0.237208,0
7160000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.184384,0.00791306,0.0276365,0
7160000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.1663,1.23622,0.068108,0.560273,0
7160000,Chamaecrista_cardiostegia,Chamaecrista_latifolia,30.5851,0.984132,0.0136442,0.28153,0
7161000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.189454,0.00455497,0.105746,0
7161000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.6471,1.13348,-0.00493285,0.0592279,0
7161000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.7071,0.753019,-0.0179897,0.0525958,0
7162000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.0820346,0.0448746,0.000371645,0
7162000,Chamaecrista_polita,NA,33.5604,1.30477,0.00172671,1.3111,0
7162000,Chamaecrista_simplifacta,NA,30.9956,0.208258,0.0342331,0.0466892,0
7162000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.5106,1.13401,-0.017039,0.227401,0
7162000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.4844,0.743611,-0.0475836,0.172073,0
7162000,Chamaecrista_decora,Chamaecrista_coriacea,20.8515,0.915245,-0.0338471,0.144686,0
7163000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.108669,0.028291,0.00950312,0
7163000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.2277,1.695,-0.0564537,0.28375,0
7163000,Chamaecrista_cardiostegia,Chamaecrista_latifolia,30.6085,1.32128,-0.0134875,0.419023,0
7163000,Chamaecrista_decora,Chamaecrista_coriacea,20.0001,0.482195,0.0608445,0.482423,0
7164000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.0924629,0.0628038,0.00786339,0
7164000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.6643,1.10345,0.0267207,0.0872998,0
7164000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.5512,0.974914,0.0349808,0.288982,0
7164000,Chamaecrista_pilosa,NA,31.2537,0.678264,0.0744504,2.26653,0
7164000,Chamaecrista_decora,Chamaecrista_coriacea,18.4549,0.324025,0.0372214,0.2679,0
7165000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.154278,0.00637202,0.0289439,0
7165000,Chamaecrista_decumbens,Chamaecrista_speciosa,30.0999,1.27447,0.0153499,0.237411,0
7165000,Chamaecrista_cardiostegia,Chamaecrista_aristata,28.7145,1.00111,0.00935582,0.314768,0
7166000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.212951,-0.0109656,0.0782189,0
7166000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.2505,1.02438,0.0602754,0.2883,0
7166000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.5669,0.988225,-0.013532,0.369856,0
7166000,Chamaecrista_decora,Chamaecrista_coriacea,19.1005,0.387679,0.0258263,0.274133,0
7167000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.165614,0.0333436,0.0588525,0
7167000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.9384,1.63916,-0.0509821,0.204611,0
7167000,Chamaecrista_cardiostegia,Chamaecrista_latifolia,30.829,1.00592,-0.00458169,0.0453636,0
7167000,Chamaecrista_nictitans_var_disadena,NA,31.3786,0.261983,-0.00791131,0.291263,0
7168000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.118593,0.01317,0.00646843,0
7168000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.6528,1.51629,-0.00958555,0.414361,0
7168000,Chamaecrista_cardiostegia,Chamaecrista_aristata,27.0314,0.905377,0.0595095,0.409798,0
7168000,Chamaecrista_decora,Chamaecrista_coriacea,22.4289,0.581753,0.0444321,0.341861,0
7169000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.185606,0.016829,0.0990495,0
7169000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.6386,1.09671,0.00791823,0.0522249,0
7169000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.3295,0.669989,-0.0237386,0.0319211,0
7170000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.199668,-0.00480348,0.00117297,0
7170000,Chamaecrista_decumbens,Chamaecrista_speciosa,30.3519,1.42955,-0.0231935,0.0525752,0
7170000,Chamaecrista_cardiostegia,Chamaecrista_aristata,27.8094,0.856095,-0.00247152,0.029235,0
7171000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.284168,0.00554655,0.211202,0
7171000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.022,1.25483,-0.0245898,0.0347163,0
7171000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.0813,1.35092,-0.0231032,0.0551682,0
7172000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.126583,0.0360273,0.0775313,0
7172000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,25.8501,1.17813,0.0129926,0.288228,0
7172000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.2362,0.947163,-0.00326511,0.0517907,0
7173000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.156123,0.028086,0.0646337,0
7173000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.8652,1.1152,0.0296587,0.151293,0
7173000,Chamaecrista_cardiostegia,Chamaecrista_aristata,26.5247,0.439715,0.00922674,0.0680737,0
7174000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.122918,0.0600682,0.0408188,0
7174000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.2685,1.24847,-0.00296418,0.00629549,0
7174000,Chamaecrista_anamariae,NA,33.8003,0.251396,-0.00485961,0.119916,0
7174000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.1973,0.836087,-0.030016,0.0943553,0
7175000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.114168,0.108223,0.0704094,0
7175000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.3111,1.54955,-0.0509641,0.0275586,0
7175000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.3565,1.02966,0.0311428,0.217708,0
7176000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.181023,0.0351689,0.0921984,0
7176000,Chamaecrista_decumbens,Chamaecrista_speciosa,30.4433,1.4243,-0.0237422,0.0665455,0
7176000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.3114,1.3681,-0.0069982,0.0518735,0
7177000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.124022,0.103939,0.129905,0
7177000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.7249,1.67534,-0.0730013,0.15157,0
7177000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.5532,0.916109,-0.0510338,0.130302,0
7178000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.196463,0.0267366,0.114825,0
7178000,Chamaecrista_supplex,NA,29.667,0.0823021,-0.0189547,0.426652,0
7178000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.5604,1.54186,-0.0786152,0.121035,0
7178000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.5048,0.813617,0.00508982,0.109132,0
7179000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.168825,-0.00381078,0.0176306,0
7179000,Chamaecrista_viscosa_var_paraguayensis,Chamaecrista_fagonioides,23.7633,0.483191,0.0397728,0.514566,0
7179000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.6832,0.853114,0.035811,0.120497,0
7179000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.3654,0.966612,-0.0510818,0.0542264,0
7179000,Chamaecrista_decora,Chamaecrista_coriacea,20.4659,0.461688,0.0111557,0.123681,0
7180000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.11265,0.0222243,0.00851384,0
7180000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.124,1.33005,-0.000176261,0.262324,0
7180000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.0135,1.17717,0.0164895,0.22125,0
7181000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.114333,0.0539907,0.0686114,0
7181000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,27.2285,1.21763,0.0250905,0.520238,0
7181000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.2438,0.899135,0.0161922,0.0183159,0
7181000,Chamaecrista_repens,NA,26.2253,0.451163,0.00260961,0.401237,0
7182000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.156485,0.0247713,0.0413878,0
7182000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,30.0115,1.1358,-0.00237411,0.152961,0
7182000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.7518,0.878255,-0.0157403,0.277758,0
7183000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.111556,0.00733387,0.00115078,0
7183000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,27.9239,1.08964,0.0639897,0.347479,0
7183000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.7887,1.2771,-0.0103386,0.359282,0
7184000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.162359,0.0160117,0.0235128,0
7184000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,27.0704,1.15633,-0.0241744,0.0641118,0
7184000,Chamaecrista_cardiostegia,Chamaecrista_flexuosa,21.0594,0.43055,0.00374444,0.254411,0
7184000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.465,0.62924,0.0437282,0.00211194,0
7185000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.142706,0.0204357,0.0295556,0
7185000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.4326,1.04661,0.0179849,0.0687217,0
7185000,Chamaecrista_roraimae,NA,33.1791,0.0582545,0.00950659,0.486997,0
7185000,Chamaecrista_calycioides,NA,31.8291,0.443901,0.0424387,1.00808,0
7185000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.2784,0.93525,0.0246717,0.0916971,0
7185000,Chamaecrista_repens,NA,30.6864,0.609214,0.0297167,0.771063,0
7186000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.122176,0.0426406,0.021699,0
7186000,Chamaecrista_mucronata,NA,33.4468,2.50458,0.0220593,0.805838,0
7186000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.6068,1.34755,-0.0145516,0.119671,0
7186000,Chamaecrista_cardiostegia,Chamaecrista_aristata,28.3831,0.900351,-0.0040994,0.0148936,0
7186000,Chamaecrista_decora,Chamaecrista_coriacea,22.9568,1.07846,0.00214338,0.874332,0
7187000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.106754,0.0236166,0.000485202,0
7187000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.2697,1.08997,0.0499826,0.367903,0
7187000,Chamaecrista_cardiostegia,Chamaecrista_latifolia,30.7431,0.774389,-0.02792,0.03636,0
7187000,Chamaecrista_decora,Chamaecrista_coriacea,23.011,0.471745,-0.0286851,0.119695,0
7188000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.143801,0.0275821,0.0890688,0
7188000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.4915,1.1903,-0.0192857,0.0372662,0
7188000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.1683,1.07181,-0.0131575,0.239271,0
7188000,Chamaecrista_decora,Chamaecrista_coriacea,19.705,0.920348,-0.00903306,0.612437,0
7189000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.187396,-0.00709136,0.00456478,0
7189000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.1151,1.52697,-0.0440538,0.640478,0
7189000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.0532,0.715621,-0.00210685,0.0119475,0
7189000,Chamaecrista_decora,Chamaecrista_cytisoides,28.3906,0.925674,-0.0347403,0.305772,0
7190000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.161459,0.0173564,0.0902523,0
7190000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.9796,1.43798,-0.0461713,0.105988,0
7190000,Chamaecrista_cardiostegia,Chamaecrista_aristata,27.4587,0.91848,0.00471656,0.355501,0
7190000,Chamaecrista_decora,Chamaecrista_cytisoides,29.257,1.05168,0.00718774,0.497383,0
7191000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.163408,0.0622385,0.174187,0
7191000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.5685,1.69526,-0.0559437,0.115135,0
7191000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.1662,1.37984,-0.0256745,0.132878,0
7192000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.174689,0.0374352,0.106899,0
7192000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.4762,1.10405,0.0221226,0.149829,0
7192000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.5166,0.75692,-0.0312306,0.0874064,0
7193000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.162666,0.00369857,0.0148872,0
7193000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.0792,1.36526,-0.00242622,0.409605,0
7193000,Chamaecrista_cardiostegia,Chamaecrista_aristata,28.1954,0.76984,-0.025677,0.248731,0
7193000,Chamaecrista_supplex,NA,23.6262,0.052521,0.0588545,0.136697,0
7194000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.0738817,0.0756426,0.0100874,0
7194000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.8109,1.1999,0.0180028,0.0686183,0
7194000,Chamaecrista_cardiostegia,Chamaecrista_flexuosa,25.5725,0.977806,-0.0506662,0.307557,0
7195000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.138059,0.0225696,0.0138277,0
7195000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.7421,1.62372,-0.0424144,0.347033,0
7195000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.1525,0.970706,0.0181643,0.110175,0
7196000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.136593,0.0254793,0.00703721,0
7196000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.2577,1.1762,0.00565245,0.086622,0
7196000,Chamaecrista_cardiostegia,Chamaecrista_aristata,28.3071,0.94757,0.0151407,0.384565,0
7196000,Chamaecrista_supplex,NA,27.0761,0.175909,-0.019751,0.117588,0
7197000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.116677,0.039722,0.0143887,0
7197000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.5882,1.74633,-0.0923925,0.308973,0
7197000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.1712,0.977874,0.00420249,0.210349,0
7198000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.113901,0.0166886,0.00781109,0
7198000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.0227,1.91002,-0.0491402,0.562267,0
7198000,Chamaecrista_cardiostegia,Chamaecrista_aristata,28.4055,1.169,-0.0338084,0.116098,0
7198000,Chamaecrista_decora,Chamaecrista_coriacea,23.5613,0.688829,-0.0391594,0.0541119,0
7199000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.0902187,0.0562241,0.0114731,0
7199000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.3677,1.79413,-0.041357,0.483675,0
7199000,Chamaecrista_simplifacta,NA,30.7554,1.25063,0.0560532,0.503982,0
7199000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.0181,1.22777,0.0475792,0.236884,0
7199000,Chamaecrista_decora,Chamaecrista_coriacea,24.5439,1.0333,-0.0281813,0.822535,0
7200000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.125775,0.0364035,0.0138293,0
7200000,Chamaecrista_pascuorum,NA,24.9544,0.59005,-0.0237681,0.668792,0
7200000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.7634,1.01559,0.0363452,0.0780365,0
7200000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.927,0.93766,-0.00276046,0.08917,0
7200000,Chamaecrista_swainsonii,NA,33.1079,0.0172686,0.00625308,1.3724,0
7201000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.139995,0.0123446,0.0405672,0
7201000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.421,1.12248,-0.036409,0.106729,0
7201000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.4459,0.87723,-0.0300823,0.125184,0
7202000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.176188,0.00859519,0.035735,0
7202000,Chamaecrista_decumbens,Chamaecrista_macedoi,32.1453,1.74848,0.0182498,0.006652,0
7202000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,27.8435,1.02942,0.0031771,0.0610001,0
7202000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.2361,0.947076,-0.0372394,0.1001,0
7203000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.146081,0.031486,0.092156,0
7203000,Chamaecrista_decumbens,Chamaecrista_speciosa,30.3924,1.76143,-0.0137354,0.671798,0
7203000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.8839,1.05684,-0.010679,0.279463,0
7204000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.190886,0.0161354,0.0672884,0
7204000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.9482,1.44372,-0.00822489,0.0668255,0
7204000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,28.9259,0.786672,0.0536791,0.284611,0
7204000,Chamaecrista_onusta,Chamaecrista_amorimii,8.98681,0.190923,0.00699494,0.317421,0
7205000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.184444,0.00834186,0.00797892,0
7205000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.7953,1.32067,-0.0535435,0.183425,0
7205000,Chamaecrista_cardiostegia,Chamaecrista_latifolia,30.6664,1.25422,-0.0487371,0.171215,0
7206000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.143628,0.0366842,0.0869903,0
7206000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,29.5548,1.64458,-0.0268171,0.189175,0
7206000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.9657,0.973995,-0.0248812,0.123049,0
7207000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.103639,0.0348051,0.0244806,0
7207000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,28.8297,1.28834,0.0516478,0.502996,0
7207000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,29.7499,1.10734,-0.0542214,0.316228,0
7207000,Chamaecrista_decora,Chamaecrista_coriacea,16.9612,0.501795,-0.0397666,0.00507159,0
7207000,Chamaecrista_decora,Chamaecrista_coriacea,17.7472,1.12985,-0.0242572,0.790433,0
7208000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.0882314,0.0390325,0.0286817,0
7208000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,27.4919,1.63022,-0.0192484,0.348355,0
7208000,Chamaecrista_cardiostegia,Chamaecrista_aristata,28.6045,0.765877,-0.00204296,0.00427644,0
7208000,Chamaecrista_decora,Chamaecrista_coriacea,23.7193,0.704402,0.0286097,0.369139,0
7209000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.115587,0.0156727,0.0159091,0
7209000,Chamaecrista_decumbens,Chamaecrista_dalbergiifolia,26.9007,1.68928,-0.0503419,0.275932,0
7209000,Chamaecrista_cardiostegia,Chamaecrista_simplifacta,30.1909,0.831067,0.0355637,0.00230292,0
7209000,Chamaecrista_decora,Chamaecrista_coriacea,23.9003,0.650119,0.0211244,0.167568,0
7210000,Chamaecrista_decumbens,Chamaecrista_onusta,0,0.189011,0.0220152,0.173303,0
