generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5636000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.241905,0.14145,0.00709722,0
5637000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.415546,0.0368474,0.0894465,0
5638000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.382073,0.0235952,0.0709514,0
5639000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.36467,0.0468963,0.0565834,0
5640000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.275779,0.108711,0.0122406,0
5641000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.548624,-0.0107648,0.130088,0
5642000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.763934,-0.0789462,0.0470801,0
5643000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.3161,0.126195,0.209429,0
5644000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.661746,-0.038948,0.0503304,0
5645000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.293237,0.109035,0.0512123,0
5646000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.432985,0.0233833,0.0925197,0
5647000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.624599,-0.0152387,0.25021,0
5648000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.726632,-0.0681795,0.0944093,0
5649000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.748579,-0.064708,0.0571509,0
5650000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.32161,-0.0787578,0.336944,0
5650000,Diplusodon_bradei,Diplusodon_nitidus,2.21849,1.9682,0.017232,2.01125,0
5651000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.12445,-0.11515,0.255082,0
5652000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.22993,-0.129103,0.0997524,0
5653000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.247095,0.188077,0.0838955,0
5654000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.209488,0.253844,0.0136188,0
5655000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.464251,0.0029444,0.00410275,0
5656000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.281337,0.176927,0.0697781,0
5657000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.499576,0.0403307,0.207062,0
5658000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.29198,0.0733078,0.000518832,0
5659000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.290951,0.112376,0.0116025,0
5660000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.49819,-0.00120566,0.0874814,0
5660000,Diplusodon_parvifolius,Diplusodon_bahiensis,6.52535,0.776611,0.148058,0.703896,0
5661000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.776675,-0.0446997,0.0961318,0
5662000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.532316,-0.000695551,0.245301,0
5663000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.709239,-0.0400337,0.120979,0
5664000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.32861,0.0129665,0.0131659,0
5665000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.384443,0.113347,0.211577,0
5666000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.295935,0.0730453,0.0361882,0
5666000,Diplusodon_incanus,NA,9.15699,0.146639,-0.0984539,1.08071,0
5667000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.816754,-0.0669726,0.00844228,0
5667000,Diplusodon_virgatus,NA,8.23906,0.496903,-0.108705,2.61786,0
5668000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.559121,0.00577498,0.195937,0
5669000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.313079,0.0203791,0.0746116,0
5670000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.378076,0.0466233,0.100857,0
5671000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.523268,0.00571375,0.156018,0
5672000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.340717,0.075933,0.134562,0
5673000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.241186,0.226598,0.00765245,0
5674000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.481211,0.00272175,0.113299,0
5675000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.311835,0.0762414,0.0010519,0
5676000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.185642,0.274289,0.0258841,0
5677000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.356046,0.069511,0.2274,0
5678000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.319386,0.044317,0.07822,0
5679000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.831044,-0.0737579,0.0778361,0
5679000,Diplusodon_virgatus,NA,7.66663,0.147522,-0.0395447,1.34794,0
5680000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.20846,0.225335,0.0366183,0
5681000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.268893,0.171459,0.0394565,0
5682000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.403859,0.0757899,0.0937511,0
5682000,Diplusodon_aggregatifolius,NA,8.73401,0.224838,-0.0713339,1.95185,0
5683000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.331586,0.170962,0.107582,0
5684000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.426846,0.0201482,0.0581875,0
5685000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.376259,0.0642733,0.146029,0
5686000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.890713,-0.0661584,0.0437259,0
5686000,Diplusodon_decussatus,NA,9.74721,0.168304,0.0664644,0.559455,0
5687000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.517097,-0.00807614,0.0974539,0
5688000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.818956,-0.0802626,0.0845099,0
5689000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.784909,-0.0594293,0.0140102,0
5690000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.994065,-0.0966747,0.0772134,0
5691000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.384824,0.0269494,0.0517443,0
5692000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.397292,0.0271721,0.00684661,0
5693000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.474107,-0.0226845,0.0104492,0
5693000,Diplusodon_mononeuros,Diplusodon_uninervius,8.29136,2.29673,0.0710516,0.982493,0
5694000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.574228,-0.0259457,0.0293899,0
5695000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.256304,0.234301,0.104591,0
5696000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.500009,0.0050447,0.0432111,0
5697000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.615082,-0.0425879,0.0104084,0
5697000,Diplusodon_virgatus,NA,9.54542,0.154402,-0.194697,0.128536,0
5698000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.583417,-0.0193261,0.0854807,0
5699000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.504817,0.00141355,0.0488636,0
5700000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.433111,0.00147112,0.0151589,0
5701000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.485449,-0.0181397,0.122375,0
5702000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.284714,0.101061,0.0703074,0
5703000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.825294,-0.0744313,0.0670972,0
5704000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.576812,-0.0418433,0.02689,0
5705000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.534227,-0.00274738,0.186869,0
5706000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.71461,-0.0480504,0.0536496,0
5707000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.422903,0.00211068,0.0631355,0
5708000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.632993,-0.0370644,0.00957918,0
5709000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.306339,0.0806232,0.0283379,0
5710000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.13222,-0.0857034,0.229158,0
5711000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.23287,-0.100688,0.301579,0
5712000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.3434,-0.111002,0.149623,0
5713000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.488293,-0.00803025,0.0817007,0
5713000,Diplusodon_aggregatifolius,NA,8.58022,0.358534,-0.182365,0.0700263,0
5713000,Diplusodon_candollei,NA,9.68612,1.75801,0.0206994,0.514288,0
5714000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.435455,-0.00226932,0.0732231,0
5715000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.679035,-0.0226164,0.0998026,0
5716000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.329055,0.0570166,0.119243,0
5717000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.289637,0.133629,0.165743,0
5718000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.508664,0.0110467,0.0268191,0
5718000,Diplusodon_glocimarii,NA,3.58172,0.251818,-0.117315,0.0990576,0
5718000,Diplusodon_glaucescens,NA,8.56715,0.307919,0.06984,0.0767439,0
5718000,Diplusodon_bradei,Diplusodon_nitidus,1.38213,0.761913,-0.139171,0.991529,0
5719000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.296778,0.0657461,0.0620095,0
5720000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.267851,0.122241,0.0524827,0
5721000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.272185,0.089236,0.0317133,0
5722000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.71859,-0.0509742,0.206796,0
5723000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.02586,-0.0643278,0.15897,0
5724000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.238246,0.171813,0.0266857,0
5725000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.339156,0.0703817,0.132393,0
5726000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.538478,-0.0154136,0.0226032,0
5727000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.36128,-0.015139,0.00576595,0
5728000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.460818,0.00412062,0.0879703,0
5729000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.06357,-0.0699943,0.338739,0
5730000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.615327,-0.0159594,0.117579,0
5730000,Diplusodon_glocimarii,NA,8.08623,0.20304,-0.203518,0.675078,0
5731000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.800546,-0.0948303,0.00107093,0
5732000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.440471,0.0133097,0.148139,0
5732000,Diplusodon_appendiculosus,NA,9.57968,0.177621,-0.014234,2.72749,0
5733000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.3369,-0.111356,0.282333,0
5734000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.28173,-0.10898,0.278537,0
5735000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.590274,-0.0187537,0.114859,0
5736000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.402285,0.104931,0.182606,0
5736000,Diplusodon_appendiculosus,NA,8.80653,1.1716,-0.0214437,0.443206,0
5737000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.776278,-0.0586036,0.128457,0
5738000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.572262,-0.0376228,0.106469,0
5739000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.443584,8.67224e-05,0.156691,0
5740000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.382809,0.0629333,0.0121678,0
5741000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.237867,0.156739,0.00731885,0
5742000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.379016,0.0211139,0.0501693,0
5743000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.694267,-0.0458719,0.132015,0
5744000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.374993,0.0199547,0.0237965,0
5745000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.608633,-0.00956245,0.167762,0
5746000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.582922,-0.01134,0.0859934,0
5747000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.61774,-0.0446349,0.158594,0
5748000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.32103,-0.0968762,0.291413,0
5749000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.726058,-0.0675687,0.155124,0
5750000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.388198,0.0118877,0.129486,0
5751000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.395783,0.0246324,0.0123908,0
5751000,Diplusodon_ciliatiflorus,NA,7.87917,0.355862,0.0158155,0.031997,0
5752000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.237326,0.28327,0.153147,0
5753000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.341354,0.0316853,0.00113294,0
5754000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.246605,0.170491,0.070939,0
5755000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.04998,-0.0680394,0.189525,0
5756000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.758666,-0.0283175,0.156725,0
5757000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.603476,-0.0148501,0.0679679,0
5757000,Diplusodon_bradei,Diplusodon_nitidus,1.544,0.22129,0.10172,0.0809781,0
5758000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.757361,-0.0769449,0.0328722,0
5759000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.65145,-0.061505,0.0612648,0
5760000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.582157,-0.0321979,0.0648569,0
5761000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.586807,-0.0596891,0.0490303,0
5762000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.399312,0.0337407,0.0285528,0
5763000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.428368,0.0139017,0.146176,0
5763000,Diplusodon_alatus,NA,7.16922,0.0133426,0.125661,0.128338,0
5764000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.492213,0.00745916,0.0565485,0
5765000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.393715,0.134436,0.291035,0
5766000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.464468,-0.00278793,0.0294848,0
5767000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.436572,-0.00978048,0.0224535,0
5768000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.892617,-0.0541771,0.137406,0
5769000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.654757,-0.0483715,0.0141645,0
5770000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.902891,-0.0845459,0.163594,0
5771000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.669977,-0.0182126,0.326835,0
5772000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.334205,0.0614915,0.0138441,0
5773000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.419786,0.0107112,0.101734,0
5774000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.616813,-0.0382782,0.0457643,0
5775000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.60477,-0.0392252,0.0767093,0
5776000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.88275,-0.0745899,0.0371528,0
5777000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.583876,-0.027289,0.118722,0
5778000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.478624,-0.00744786,0.0300841,0
5779000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.365916,0.0204246,0.0649384,0
5780000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.535714,-0.0348008,0.18157,0
5781000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.336883,0.0586935,0.068752,0
5782000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.483105,-0.0292932,0.011189,0
5783000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.717113,-0.0642311,0.0672332,0
5784000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.42958,-0.069518,0.639165,0
5785000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.903134,-0.080218,0.146577,0
5786000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.283765,0.153625,0.0423027,0
5787000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.29538,0.103855,0.0516292,0
5788000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.32757,0.0875812,0.181582,0
5789000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.389093,0.021156,0.058613,0
5790000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.514066,0.0163476,0.192819,0
5790000,Diplusodon_appendiculosus,NA,9.79599,1.09459,-0.0222811,1.11939,0
5791000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.512787,-0.0186027,0.0347426,0
5792000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.794455,-0.0383215,0.318594,0
5793000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.644869,-0.0359132,0.118087,0
5794000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.33548,0.0430483,0.020827,0
5795000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.404784,0.0387538,0.0796922,0
5795000,Diplusodon_sordidus,NA,9.32117,0.903923,0.0145545,1.27746,0
5796000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.392995,0.0757861,0.100251,0
5796000,Diplusodon_sordidus,NA,8.32319,0.257965,-0.0839298,1.20731,0
5797000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.426563,-0.00386591,0.0536595,0
5798000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.365834,0.0780259,0.238069,0
5799000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.388145,0.131448,0.384738,0
5800000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.295148,0.15387,0.0188266,0
5801000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.320515,0.0557697,0.0376395,0
5802000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.3469,0.0674088,0.0713782,0
5803000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.354921,0.105744,0.214123,0
5804000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.486166,-0.00894962,0.0630921,0
5805000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.487693,0.0259359,0.0810195,0
5805000,Diplusodon_bradei,Diplusodon_nitidus,3.93679,2.35976,-0.260948,0.788121,0
5806000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.327654,0.214783,0.156134,0
5807000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.303046,0.137454,0.112363,0
5808000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.32558,-0.13379,0.202662,0
5809000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.328966,0.0573285,0.0355652,0
5809000,Diplusodon_thymifolius,NA,7.04566,0.164984,0.0675073,0.201162,0
5810000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.228259,0.206103,0.0443977,0
5811000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.708087,-0.044336,0.111918,0
5812000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.557885,-0.0426379,0.0224881,0
5813000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.667915,-0.0613906,0.0663434,0
5813000,Diplusodon_minasensis,NA,8.12918,0.0216403,-0.0511458,0.100687,0
5814000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.10813,-0.113844,0.139961,0
5815000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.948026,-0.0744459,0.304007,0
5816000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.802344,-0.0200774,0.319847,0
5817000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.23196,-0.0930991,0.234536,0
5818000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.409677,0.0638047,0.206004,0
5819000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.626139,-0.0646396,0.0282997,0
5820000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.655332,-0.00523587,0.341398,0
5821000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.297523,0.0716577,0.0179262,0
5822000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.332183,0.076743,0.0233941,0
5822000,Diplusodon_argenteus,NA,8.57581,0.377745,0.0109993,0.437856,0
5823000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.277944,0.183197,0.0150647,0
5823000,Diplusodon_rotatus,NA,9.06459,3.59211,0.123701,0.455193,0
5823000,Diplusodon_sigillatus,NA,9.09245,0.653444,0.0279895,0.118629,0
5823000,Diplusodon_sordidus,NA,9.58978,1.08234,0.111284,0.614104,0
5824000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.799988,-0.0566288,0.0205644,0
5825000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.531904,-0.0193269,0.127527,0
5826000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.274189,0.109343,0.0738247,0
5826000,Diplusodon_adpressipilus,NA,9.87549,5.27561,0.0254258,0.40126,0
5826000,Diplusodon_sigillatus,NA,9.67376,0.969664,0.0189211,0.0302331,0
5826000,Diplusodon_decussatus,NA,9.30278,1.17562,0.134978,0.32206,0
5827000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.40543,-0.0122648,0.000367111,0
5828000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.495628,0.00712779,0.0419213,0
5829000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.497682,0.00922212,0.125732,0
5830000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.64086,-0.0332725,0.145893,0
5831000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.82372,-0.0410531,0.260137,0
5832000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.312227,0.135594,0.0703008,0
5833000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.690699,-0.0392781,0.12712,0
5834000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.52129,-0.0152641,0.00708008,0
5835000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.31819,0.136005,0.0914326,0
5836000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.283302,0.126065,0.0695167,0
5837000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.323397,0.081214,0.0751731,0
5837000,Diplusodon_sordidus,NA,9.07594,0.0343336,0.0708525,0.397433,0
5838000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.325023,0.060973,0.0104536,0
5839000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.435511,0.0194596,0.0390971,0
5840000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.334987,0.0329447,0.035678,0
5841000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.355494,0.0485177,0.0357018,0
5842000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.431086,0.00669951,0.0784633,0
5843000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.289484,0.0603035,0.0587696,0
5844000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.909634,-0.0503904,0.216361,0
5845000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.912359,-0.0713456,0.213279,0
5846000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.416493,6.11855e-05,0.116473,0
5847000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.286372,0.116536,0.0543225,0
5848000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.335013,0.0569493,0.0871215,0
5849000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.439697,0.0470625,0.164399,0
5850000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.983362,-0.107351,0.0873626,0
5851000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.288374,0.13151,0.0494614,0
5852000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.566735,-0.0493863,0.0212707,0
5853000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.640657,-0.0465289,0.037835,0
5853000,Diplusodon_parvifolius,Diplusodon_ulei_var_ulei,9.39729,2.57615,-0.0256052,0.488268,0
5854000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.484081,-0.00383238,0.15994,0
5855000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.251128,0.160658,0.0774794,0
5856000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.461547,0.00791911,0.0786164,0
5857000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.703195,-0.0372416,0.132977,0
5858000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.246039,0.137621,0.0223987,0
5859000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.432503,0.0113894,0.04271,0
5860000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.694174,-0.03089,0.0219476,0
5861000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.783764,-0.0455848,0.230873,0
